   177.807558415097       5750.42692648245       56154098.6918204       50.0000000000000                          9
   177.086116613606       5754.22190721078       55701734.0859891       50.0000000000000                          9
   176.366402299816       5757.99437171675       55249149.0367137       50.0000000000000                          9
   175.648361828902       5761.74444734841       54796344.7908301       50.0000000000000                          9
   174.931915481552       5765.47227273156       54343322.7055798       50.0000000000000                          9
   174.216952772843       5769.17799570347       53890084.2283815       50.0000000000000                          9
   173.503320174993       5772.86176907481       53436630.8553387       50.0000000000000                          9
   172.790787007535       5776.52373775585       52982964.0052057       50.0000000000000                          9
   172.078935444674       5780.16399859620       52529084.6262189       50.0000000000000                          9
   171.366745858807       5783.78248455034       52074992.0620820       50.0000000000000                          9
   170.650865470382       5787.37867304528       51620681.1969074       50.0000000000000                          9
   169.917985513045       5790.95104849527       51166137.1933191       50.0000000000000                          9
   169.110162349912       5794.49720010878       50711336.4502480       50.0000000000000                          9
   167.974411729893       5798.09482344270       50257039.6104417       50.0000000000000                          8
   166.533981903969       5801.60020170206       49801839.6750747       50.0000000000000                          8
   165.126736506609       5805.05772207303       49346171.1902535       50.0000000000000                          8
   163.733745635222       5808.46604667126       48890021.0587051       50.0000000000000                          8
   162.348825284089       5811.82517441284       48433389.2701526       50.0000000000000                          8
   160.969426064123       5815.13532317498       47976277.9578606       50.0000000000000                          8
   159.594346119539       5818.39676773276       47518689.8120861       50.0000000000000                          8
   158.223070715664       5821.60984322999       47060628.1140762       50.0000000000000                          8
   156.855614932116       5824.77499916646       46602097.2646128       50.0000000000000                          8
   155.492579061539       5827.89292122080       46143103.9766647       50.0000000000000                          8
   154.135168767230       5830.96477233163       45683659.6355859       50.0000000000000                          8
   152.673127410161       5833.97720393212       45223633.5591025       50.0000000000000                          7
   151.112356302109       5836.92718634559       44762996.0849219       50.0000000000000                          7
   149.563815608580       5839.82342486677       44301832.4358279       50.0000000000000                          7
   148.026177327574       5842.66558427074       43840139.3297531       50.0000000000000                          7
   146.498043800013       5845.45402985964       43377920.3428785       50.0000000000000                          7
   144.977899612685       5848.18930345943       42915180.7796267       50.0000000000000                          7
   143.464072790755       5850.87192955239       42451925.7746861       50.0000000000000                          7
   141.954739465440       5853.50235381486       41988159.6912904       50.0000000000000                          7
   140.447906605359       5856.08092239547       41523885.9183535       50.0000000000000                          7
   138.941277018518       5858.60787679334       41059106.8203268       50.0000000000000                          7
   137.431727018127       5861.08339640042       40593824.1536877       50.0000000000000                          7
   135.913430033468       5863.50791669572       40128042.1820558       50.0000000000000                          7
   134.452185502640       5865.83501616532       39661306.4492714       50.0000000000000                          6
   133.065031615828       5868.05205044549       39193493.1855181       50.0000000000000                          6
   131.697663721674       5870.19741779604       38724978.2921656       50.0000000000000                          6
   130.336791969683       5872.29086134775       38255955.0488337       50.0000000000000                          6
   128.979602471849       5874.33803654265       37786478.8208805       50.0000000000000                          6
   127.626838408738       5876.34303618131       37316589.6758007       50.0000000000000                          6
