   168.432130794467       5759.71985502512       56245078.0264626       50.0000000000000                          9
   167.721619445830       5763.09835294006       55788635.9563404       50.0000000000000                          9
   167.009948185467       5766.45932786022       55332022.3273552       50.0000000000000                          9
   166.297144903302       5769.80262397416       54875235.6141290       50.0000000000000                          9
   165.583247624340       5773.12808278725       54418274.2650121       50.0000000000000                          9
   164.868304607385       5776.43554410534       53961136.7117131       50.0000000000000                          9
   164.152374437822       5779.72484699003       53503821.3786520       50.0000000000000                          9
   163.435526028083       5782.99583068976       53046326.6920755       50.0000000000000                          9
   162.717838360598       5786.24833554753       52588651.0889446       50.0000000000000                          9
   161.999399655764       5789.48220388273       52130793.0255679       50.0000000000000                          9
   161.280305353420       5792.69728084414       51672750.9859537       50.0000000000000                          9
   160.560653733531       5795.89341523873       51214523.4899234       50.0000000000000                          9
   159.840536928648       5799.07046035776       50756109.1012017       50.0000000000000                          9
   159.120022889575       5802.22827479151       50297506.4353924       50.0000000000000                          9
   158.399117978993       5805.36672271493       49838714.1627780       50.0000000000000                          9
   157.677675713679       5808.48566978011       49379730.9681089       50.0000000000000                          9
   156.955090883389       5811.58495323842       48920555.2581064       50.0000000000000                          9
   156.228932751749       5814.66422271891       48461183.6027099       50.0000000000000                          9
   155.488073931561       5817.72218826069       48001603.3734019       50.0000000000000                          9
   154.677835460902       5820.75332865208       47541760.5180814       50.0000000000000                          9
   153.543664119639       5823.79307293490       47082001.8887707       50.0000000000000                          8
   152.107569239058       5826.74985616670       46621431.0569507       50.0000000000000                          8
   150.704890589743       5829.66251377286       46160428.2160571       50.0000000000000                          8
   149.313292151384       5832.52887397145       45698972.1048942       50.0000000000000                          8
   147.925855071111       5835.34815267829       45237055.0474992       50.0000000000000                          8
   146.540197832508       5838.11999926385       44774673.6113557       50.0000000000000                          8
   145.155392477129       5840.84421112979       44311825.8131526       50.0000000000000                          8
   143.770857818860       5843.52067016631       43848510.4967020       50.0000000000000                          8
   142.385746659429       5846.14947335820       43384728.6115109       50.0000000000000                          8
   140.999666220745       5848.73176133243       42920491.3240057       50.0000000000000                          8
   139.511151950314       5851.26067339544       42455731.4680683       50.0000000000000                          7
   137.935304107052       5853.72966752562       41990384.9966385       50.0000000000000                          7
   136.408778824932       5856.14693684304       41524532.1181818       50.0000000000000                          7
   135.065039896386       5858.51624112858       41058209.6426752       50.0000000000000                         11
   133.830826984962       5860.84250913115       40591465.8244307       50.0000000000000                         11
   132.409087100535       5863.12420110370       40124285.5886566       50.0000000000000                          7
   130.847973263740       5865.35619530820       39656618.7913948       50.0000000000000                          7
   129.297213698830       5867.53706883253       39188451.5016480       50.0000000000000                          7
   127.744329262895       5869.66775525451       38719792.8594442       50.0000000000000                          7
   126.180814696377       5871.74945040547       38250654.5722477       50.0000000000000                          7
   124.673945652226       5873.75845821680       37780804.6489852       50.0000000000000                          6
   123.237373070768       5875.70248489639       37310318.5281183       50.0000000000000                          6
   121.819091306640       5877.59237840360       36839302.4192398       50.0000000000000                          6
   120.414384401821       5879.43229729125       36367797.0377571       50.0000000000000                          6
   119.018996470963       5881.22598858065       35895839.0689662       50.0000000000000                          6
   117.631160014961       5882.97535193424       35423447.1114077       50.0000000000000                          6
   116.250316710284       5884.68140823536       34950631.1599441       50.0000000000000                          6
   114.876344725968       5886.34486367273       34477398.1284513       50.0000000000000                          6
   113.509244134382       5887.96632953310       34003754.0016896       50.0000000000000                          6
   112.149018527253       5889.54639381765       33529704.5364543       50.0000000000000                          6
   110.795613504710       5891.08564043372       33055255.4494662       50.0000000000000                          6
   109.448843959396       5892.58465119967       32580412.4369979       50.0000000000000                          6
   108.108261134660       5894.04399954277       32105181.1131731       50.0000000000000                          6
   106.772909520058       5895.46423167285       31629566.8256480       50.0000000000000                          6
   105.440967950640       5896.84582080022       31153574.2073891       50.0000000000000                          6
   104.109565635442       5898.18907952964       30677206.3189775       50.0000000000000                          6
   102.960553276379       5899.49736931295       30200496.0704194       50.0000000000000                          5
   101.996174041950       5900.77725589884       29723507.7430709       50.0000000000000                          5
   101.038217904960       5902.03232746723       29246276.4667160       50.0000000000000                          5
   100.085504749744       5903.26316628433       28768807.9420344       50.0000000000000                          5
   99.1262714965379       5904.47015046021       28291105.8709336       50.0000000000000                          5
   98.1109893329488       5905.65207188264       27813158.4256236       50.0000000000000                          5
   96.8435406376788       5906.80351839147       27334912.6188539       50.0000000000000                          4
