   18.7329120591229       495.994220857617       4907020.00000000       10.0000000000000                          1
   18.5538029104946       495.967424704801       4808853.85548139       10.0000000000000                          1
   18.3747308844409       495.940810687399       4710689.49413770       10.0000000000000                          1
   18.1956959692291       495.914384110072       4612526.96790356       10.0000000000000                          1
   18.0166981531098       495.888150307320       4514366.32900578       10.0000000000000                          1
   17.8377374243164       495.862114643751       4416207.62996588       10.0000000000000                          1
   17.6588137710652       495.836282514339       4318050.92360273       10.0000000000000                          1
   17.4799271815552       495.810659344696       4219896.26303512       10.0000000000000                          1
   17.3010776439679       495.785250591342       4121743.70168447       10.0000000000000                          1
   17.1222651464678       495.760061741981       4023593.29327746       10.0000000000000                          1
   16.9434896772014       495.735098315774       3925445.09184879       10.0000000000000                          1
   16.7647512242979       495.710365863623       3827299.15174390       10.0000000000000                          1
   16.5860497758689       495.685869968452       3729155.52762174       10.0000000000000                          1
   16.4073853200080       495.661616245494       3631014.27445756       10.0000000000000                          1
   16.2287578447911       495.637610342580       3532875.44754579       10.0000000000000                          1
   16.0501673382761       495.613857940432       3434739.10250284       10.0000000000000                          1
   15.8716137885031       495.590364752958       3336605.29527007       10.0000000000000                          1
   15.6930971834938       495.567136527553       3238474.08211663       10.0000000000000                          1
   15.5146175112519       495.544179045400       3140345.51964250       10.0000000000000                          1
   15.3361747597626       495.521498121774       3042219.66478146       10.0000000000000                          1
   15.1577689169932       495.499099606357       2944096.57480409       10.0000000000000                          1
   14.9793999708920       495.476989383544       2845976.30732086       10.0000000000000                          1
   14.8010679093891       495.455173372762       2747858.92028523       10.0000000000000                          1
   14.6227727203959       495.433657528793       2649744.47199675       10.0000000000000                          1
   14.4445143918051       495.412447842093       2551633.02110427       10.0000000000000                          1
   14.2662929114905       495.391550339118       2453524.62660910       10.0000000000000                          1
   14.0881082673071       495.370971082662       2355419.34786827       10.0000000000000                          1
   13.9099604470910       495.350716172181       2257317.24459780       10.0000000000000                          1
   13.7318494386590       495.330791744142       2159218.37687602       10.0000000000000                          1
   13.5537752298089       495.311203972358       2061122.80514689       10.0000000000000                          1
   13.3757378083192       495.291959068334       1963030.59022344       10.0000000000000                          1
   13.1977371619491       495.273063281623       1864941.79329114       10.0000000000000                          1
   13.0197732784383       495.254522900174       1766856.47591140       10.0000000000000                          1
   12.8418461455070       495.236344250692       1668774.70002509       10.0000000000000                          1
   12.6639557508558       495.218533699002       1570696.52795604       10.0000000000000                          1
   12.4861020821656       495.201097650413       1472622.02241465       10.0000000000000                          1
   12.3082851270976       495.184042550089       1374551.24650154       10.0000000000000                          1
   12.1305048732927       495.167374883424       1276484.26371118       10.0000000000000                          1
   11.9527613083723       495.151101176425       1178421.13793564       10.0000000000000                          1
   11.7750544199376       495.135227996087       1080361.93346833       10.0000000000000                          1
   11.5973841955693       495.119761950792       982306.715007794       10.0000000000000                          1
   11.4197506228283       495.104709690693       884255.547661562       10.0000000000000                          1
   11.2421536892549       495.090077908115       786208.496950049       10.0000000000000                          1
   11.0645933823689       495.075873337958       688165.628810475       10.0000000000000                          1
   10.8870696896696       495.062102758101       590127.009600858       10.0000000000000                          1
   10.7095825986358       495.048772989816       492092.706104037       10.0000000000000                          1
   10.5321320967253       495.035890898183       394062.785531754       10.0000000000000                          1
   10.3547181713752       495.023463392511       296037.315528774       10.0000000000000                          1
   10.1773408100017       495.011497426766       198016.364177060       10.0000000000000                          1
   10.0000000000000       495.000000000000       100000.000000000       10.0000000000000                          1
