   18.7329120457501       495.000000000000       4897286.20000000       10.0000000000000                          1
   18.5538028979796       495.000000000000       4799382.40000000       10.0000000000000                          1
   18.3747308727447       495.000000000000       4701478.60000000       10.0000000000000                          1
   18.1956959583138       495.000000000000       4603574.80000000       10.0000000000000                          1
   18.0166981429387       495.000000000000       4505671.00000000       10.0000000000000                          1
   17.8377374148537       495.000000000000       4407767.20000000       10.0000000000000                          1
   17.6588137622761       495.000000000000       4309863.40000000       10.0000000000000                          1
   17.4799271734061       495.000000000000       4211959.60000000       10.0000000000000                          1
   17.3010776364262       495.000000000000       4114055.80000000       10.0000000000000                          1
   17.1222651395018       495.000000000000       4016152.00000000       10.0000000000000                          1
   16.9434896707806       495.000000000000       3918248.20000000       10.0000000000000                          1
   16.7647512183926       495.000000000000       3820344.40000000       10.0000000000000                          1
   16.5860497704503       495.000000000000       3722440.60000000       10.0000000000000                          1
   16.4073853150485       495.000000000000       3624536.80000000       10.0000000000000                          1
   16.2287578402638       495.000000000000       3526633.00000000       10.0000000000000                          1
   16.0501673341551       495.000000000000       3428729.20000000       10.0000000000000                          1
   15.8716137847632       495.000000000000       3330825.40000000       10.0000000000000                          1
   15.6930971801109       495.000000000000       3232921.60000000       10.0000000000000                          1
   15.5146175082027       495.000000000000       3135017.80000000       10.0000000000000                          1
   15.3361747570248       495.000000000000       3037114.00000000       10.0000000000000                          1
   15.1577689145450       495.000000000000       2939210.20000000       10.0000000000000                          1
   14.9793999687127       495.000000000000       2841306.40000000       10.0000000000000                          1
   14.8010679074587       495.000000000000       2743402.60000000       10.0000000000000                          1
   14.6227727186954       495.000000000000       2645498.80000000       10.0000000000000                          1
   14.4445143903160       495.000000000000       2547595.00000000       10.0000000000000                          1
   14.2662929101953       495.000000000000       2449691.20000000       10.0000000000000                          1
   14.0881082661890       495.000000000000       2351787.40000000       10.0000000000000                          1
   13.9099604461339       495.000000000000       2253883.60000000       10.0000000000000                          1
   13.7318494378477       495.000000000000       2155979.80000000       10.0000000000000                          1
   13.5537752291289       495.000000000000       2058076.00000000       10.0000000000000                          1
   13.3757378077567       495.000000000000       1960172.20000000       10.0000000000000                          1
   13.1977371614910       495.000000000000       1862268.40000000       10.0000000000000                          1
   13.0197732780724       495.000000000000       1764364.60000000       10.0000000000000                          1
   12.8418461452216       495.000000000000       1666460.80000000       10.0000000000000                          1
   12.6639557506401       495.000000000000       1568557.00000000       10.0000000000000                          1
   12.4861020820095       495.000000000000       1470653.20000000       10.0000000000000                          1
   12.3082851269915       495.000000000000       1372749.40000000       10.0000000000000                          1
   12.1305048732279       495.000000000000       1274845.60000000       10.0000000000000                          1
   11.9527613083408       495.000000000000       1176941.80000000       10.0000000000000                          1
   11.7750544199320       495.000000000000       1079038.00000000       10.0000000000000                          1
   11.5973841955830       495.000000000000       981134.200000000       10.0000000000000                          1
   11.4197506228552       495.000000000000       883230.400000000       10.0000000000000                          1
   11.2421536892898       495.000000000000       785326.600000000       10.0000000000000                          1
   11.0645933824071       495.000000000000       687422.800000000       10.0000000000000                          1
   10.8870696897073       495.000000000000       589519.000000000       10.0000000000000                          1
   10.7095825986696       495.000000000000       491615.200000000       10.0000000000000                          1
   10.5321320967528       495.000000000000       393711.400000000       10.0000000000000                          1
   10.3547181713945       495.000000000000       295807.600000000       10.0000000000000                          1
   10.1773408100116       495.000000000000       197903.800000000       10.0000000000000                          1
   10.0000000000000       495.000000000000       100000.000000000       10.0000000000000                          1
