   185.672407782586       5742.95610895115       56080963.1299532       50.0000000000000                          9
   184.941902435348       5747.11506521669       55632161.8921961       50.0000000000000                          9
   184.215712970874       5751.25086614629       55183133.9549013       50.0000000000000                          9
   183.493663253060       5755.36399803356       54733884.0790678       50.0000000000000                          9
   182.775423961272       5759.45499258152       54284417.4702703       50.0000000000000                          9
   182.060359103395       5763.52439289140       53834739.4456761       50.0000000000000                          9
   181.347158977240       5767.57261746011       53384854.1025291       50.0000000000000                          9
   180.633008768574       5771.59946316878       52934759.4522184       50.0000000000000                          9
   179.912093051197       5775.60240609662       52484430.7846002       50.0000000000000                          9
   179.175832108062       5779.57126029884       52033768.3754046       50.0000000000000                          9
   178.029920206548       5783.49657875642       51582679.7347253       50.0000000000000                          8
   176.515792243852       5787.39544531053       51131332.1198593       50.0000000000000                          8
   175.032399168218       5791.23438156278       50679397.7645647       50.0000000000000                          8
   173.568910671389       5795.01726164100       50226914.5980249       50.0000000000000                          8
   172.119247975107       5798.74585805084       49773899.9737438       50.0000000000000                          8
   170.680151863290       5802.42109810223       49320362.9704381       50.0000000000000                          8
   169.249764138198       5806.04358883691       48866309.5312771       50.0000000000000                          8
   167.826923419255       5809.61380971920       48411744.3503987       50.0000000000000                          8
   166.410836912078       5813.13218138489       47956671.5459870       50.0000000000000                          8
   165.000923981071       5816.59909030331       47501094.9017238       50.0000000000000                          8
   163.596736809078       5820.01489756729       47045017.9528449       50.0000000000000                          8
   162.197916448351       5823.37994155021       46588444.0121543       50.0000000000000                          8
   160.690045115290       5826.69842676737       46131414.2434547       50.0000000000000                          7
   159.080636953136       5829.96602785627       45673886.2998035       50.0000000000000                          7
   157.481471543955       5833.17479882908       45215782.3869603       50.0000000000000                          7
   155.890323602127       5836.32552664815       44757110.2095856       50.0000000000000                          7
   154.305242093098       5839.41889864712       44297876.4969368       50.0000000000000                          7
   152.724525380642       5842.45551683850       43838087.1429453       50.0000000000000                          7
   151.146703726737       5845.43591058624       43377747.3302853       50.0000000000000                          7
   149.570526815249       5848.36054803197       42916861.6422413       50.0000000000000                          7
   147.994954211443       5851.22984652204       42455434.1647924       50.0000000000000                          7
   146.419146724082       5854.04418216453       41993468.5801799       50.0000000000000                          7
   144.842456578826       5856.80389854779       41530968.2522644       50.0000000000000                          7
   143.264414417414       5859.50931457885       41067936.3032664       50.0000000000000                          7
   141.684711571968       5862.16073136231       40604375.6811149       50.0000000000000                          7
