   18.6925574261848       495.000388136109       4897290.00000000       10.0000000000000                          1
   18.5151582962617       495.000380214963       4799386.12244897       10.0000000000000                          1
   18.3377591662876       495.000372293818       4701482.24489795       10.0000000000000                          1
   18.1603600362625       495.000364372672       4603578.36734693       10.0000000000000                          1
   17.9829609061865       495.000356451527       4505674.48979590       10.0000000000000                          1
   17.8055617760594       495.000348530381       4407770.61224487       10.0000000000000                          1
   17.6281626458814       495.000340609236       4309866.73469385       10.0000000000000                          1
   17.4507635156524       495.000332688091       4211962.85714283       10.0000000000000                          1
   17.2733643853725       495.000324766946       4114058.97959181       10.0000000000000                          1
   17.0959652550415       495.000316845801       4016155.10204079       10.0000000000000                          1
   16.9185661246596       495.000308924656       3918251.22448978       10.0000000000000                          1
   16.7411669942267       495.000301003511       3820347.34693876       10.0000000000000                          1
   16.5637678637428       495.000293082367       3722443.46938774       10.0000000000000                          1
   16.3863687332079       495.000285161222       3624539.59183672       10.0000000000000                          1
   16.2089696026221       495.000277240077       3526635.71428571       10.0000000000000                          1
   16.0315704719852       495.000269318933       3428731.83673469       10.0000000000000                          1
   15.8541713412974       495.000261397788       3330827.95918367       10.0000000000000                          1
   15.6767722105586       495.000253476643       3232924.08163265       10.0000000000000                          1
   15.4993730797689       495.000245555497       3135020.20408163       10.0000000000000                          1
   15.3219739489281       495.000237634352       3037116.32653061       10.0000000000000                          1
   15.1445748180364       495.000229713207       2939212.44897959       10.0000000000000                          1
   14.9671756870936       495.000221792061       2841308.57142856       10.0000000000000                          1
   14.7897765561000       495.000213870916       2743404.69387754       10.0000000000000                          1
   14.6123774250553       495.000205949771       2645500.81632652       10.0000000000000                          1
   14.4349782939597       495.000198028626       2547596.93877550       10.0000000000000                          1
   14.2575791628130       495.000190107481       2449693.06122448       10.0000000000000                          1
   14.0801800316155       495.000182186335       2351789.18367345       10.0000000000000                          1
   13.9027809003669       495.000174265190       2253885.30612243       10.0000000000000                          1
   13.7253817690673       495.000166344044       2155981.42857141       10.0000000000000                          1
   13.5479826377167       495.000158422899       2058077.55102038       10.0000000000000                          1
   13.3705835063152       495.000150501754       1960173.67346936       10.0000000000000                          1
   13.1931843748627       495.000142580609       1862269.79591834       10.0000000000000                          1
   13.0157852433592       495.000134659464       1764365.91836732       10.0000000000000                          1
   12.8383861118047       495.000126738319       1666462.04081631       10.0000000000000                          1
   12.6609869801993       495.000118817174       1568558.16326529       10.0000000000000                          1
   12.4835878485428       495.000110896029       1470654.28571427       10.0000000000000                          1
   12.3061887168354       495.000102974884       1372750.40816325       10.0000000000000                          1
   12.1287895850770       495.000095053739       1274846.53061223       10.0000000000000                          1
   11.9513904532677       495.000087132594       1176942.65306121       10.0000000000000                          1
   11.7739913214073       495.000079211449       1079038.77551019       10.0000000000000                          1
   11.5965921894960       495.000071290304       981134.897959169       10.0000000000000                          1
   11.4191930575337       495.000063369159       883231.020408151       10.0000000000000                          1
   11.2417939255204       495.000055448015       785327.142857132       10.0000000000000                          1
   11.0643947934561       495.000047526870       687423.265306113       10.0000000000000                          1
   10.8869956613409       495.000039605725       589519.387755095       10.0000000000000                          1
   10.7095965291747       495.000031684580       491615.510204076       10.0000000000000                          1
   10.5321973969575       495.000023763435       393711.632653057       10.0000000000000                          1
   10.3547982646893       495.000015842290       295807.755102038       10.0000000000000                          1
   10.1773991323701       495.000007921145       197903.877551019       10.0000000000000                          1
   10.0000000000000       495.000000000000       100000.000000000       10.0000000000000                          1
