   176.828740931931       5869.64293912926       57321273.3753574       50.0000000000000                          9
   176.116545409925       5873.35612471640       56868107.9512335       50.0000000000000                          9
   175.413862228774       5877.04003798492       56414655.9412038       50.0000000000000                          9
   174.720654131655       5880.69542470724       55960924.6465597       50.0000000000000                          9
   174.036884515143       5884.32301830507       55506921.2476761       50.0000000000000                          9
   173.362516696526       5887.92354236843       55052652.8286724       50.0000000000000                          9
   172.697513141861       5891.49771389318       54598126.4091099       50.0000000000000                          9
   172.041834849557       5895.04624714979       54143348.9818687       50.0000000000000                          9
   171.395441130869       5898.56985801081       53688327.5555157       50.0000000000000                          9
   170.758290026884       5902.06926844179       53233069.1982731       50.0000000000000                          9
   170.130339509915       5905.54521072499       52777581.0793715       50.0000000000000                          9
   169.162347321067       5909.03393140534       52322218.0582868       50.0000000000000                          8
   167.861888698413       5912.52096272349       51866838.4897000       50.0000000000000                          8
   166.577481130891       5915.95655886811       51410955.3507157       50.0000000000000                          8
   165.307897314503       5919.34189629568       50954580.1593477       50.0000000000000                          8
   164.051978842803       5922.67810726347       50497724.0008787       50.0000000000000                          8
   162.808635141319       5925.96628081541       50040397.5375106       50.0000000000000                          8
   161.576839685558       5929.20746337843       49582611.0142023       50.0000000000000                          8
   160.355624343964       5932.40265932791       49124374.2642045       50.0000000000000                          8
   159.144072961853       5935.55283193673       48665696.7183512       50.0000000000000                          8
   157.941315268542       5938.65890523024       48206587.4232199       50.0000000000000                          8
   156.746521921903       5941.72176732470       47747055.0738171       50.0000000000000                          8
   155.558901056419       5944.74227560965       47287108.0643155       50.0000000000000                          8
   154.377696220800       5947.72126340150       46826754.5531951       50.0000000000000                          8
   153.105063899778       5950.68131453779       46366215.6401461       50.0000000000000                          7
   151.762437154317       5953.61966991265       45905464.3126683       50.0000000000000                          7
   150.435639535408       5956.51198264359       45444262.2105828       50.0000000000000                          7
   149.115116438274       5959.35922158249       44982618.8196358       50.0000000000000                          7
   147.792829247005       5962.16198833715       44520540.0299465       50.0000000000000                          7
   146.462257312590       5964.92058461086       44058028.7952817       50.0000000000000                          7
   145.118354840600       5967.63507887940       43595085.7858424       50.0000000000000                          7
   143.757471714226       5970.30537047409       43131710.0156506       50.0000000000000                          7
   142.377243990164       5972.93124922524       42667899.4264723       50.0000000000000                          7
   141.049588744797       5971.59519291005       42165299.8951190       50.0000000000000                          6
   139.804869323628       5966.26901944590       41623635.5072968       50.0000000000000                          6
   138.570324528680       5960.83962033853       41080960.4985719       50.0000000000000                          6
   137.346366103872       5955.30170642986       40537223.0862084       50.0000000000000                          6
   136.133358937879       5949.64815430309       39992353.5293062       50.0000000000000                          6
   134.931593316703       5943.86858875484       39446250.2506254       50.0000000000000                          6
   133.741236743983       5937.94717623503       38898758.2334691       50.0000000000000                          6
   132.562250672148       5931.85937878141       38349637.2414019       50.0000000000000                          6
   131.394255219217       5925.56809321316       37798524.0194390       50.0000000000000                          6
   130.236355625063       5919.02293713237       37244925.3038533       50.0000000000000                          6
   129.087125163813       5912.17852160323       36688396.7194567       50.0000000000000                          6
   128.099344055494       5909.74110878863       36175014.4655306       50.0000000000000                          5
   127.278310321299       5911.90868749332       35706716.9353607       50.0000000000000                          5
   126.477527732434       5914.04562831455       35238119.4508421       50.0000000000000                          5
   125.699390455671       5916.14761576177       34769179.7596105       50.0000000000000                          5
   124.949425406174       5918.21487870917       34299900.1020301       50.0000000000000                          5
   124.035693497194       5920.24570576198       33830263.7227221       50.0000000000000                          4
   122.950849885948       5922.23448995301       33360215.7271923       50.0000000000000                          4
   121.815203741610       5924.17704157866       32889715.0965783       50.0000000000000                          4
   120.674802517348       5926.07268197409       32418755.1864166       50.0000000000000                          4
   119.540979768490       5927.92223105261       31947344.0239640       50.0000000000000                          4
   118.416977174608       5929.72671142812       31475491.6209839       50.0000000000000                          4
   117.304047420645       5931.48715910957       31003208.1203606       50.0000000000000                          4
   116.203055640904       5933.20461422482       30530503.7052856       50.0000000000000                          4
   115.114992864844       5934.88014869449       30057388.8701958       50.0000000000000                          4
   114.041097323494       5936.51490835527       29583874.8331803       50.0000000000000                          4
   112.982518593245       5938.11015015300       29109973.9001174       50.0000000000000                          4
   111.542235942246       5939.65960458557       28635624.6897708       50.0000000000000                          3
   109.687566985782       5941.14877663420       28160685.2897845       50.0000000000000                          3
   107.796767847870       5942.56970213536       27685077.7278313       50.0000000000000                          3
   105.865244754364       5943.92152437978       27208793.6165923       50.0000000000000                          3
   103.890748217795       5945.20335518623       26731824.2606216       50.0000000000000                          3
   101.871605375218       5946.41436370985       26254161.5258275       50.0000000000000                          3
   99.8059224961609       5947.55375261912       25775797.6062386       50.0000000000000                          3
   97.6913454671938       5948.62071004247       25296724.5535437       50.0000000000000                          3
   95.5250423892001       5949.61436585174       24816933.8490926       50.0000000000000                          3
   93.3037706489975       5950.53375726992       24336416.0671837       50.0000000000000                          3
   91.0239958629710       5951.37780541793       23855160.6454515       50.0000000000000                          3
   88.6820543019969       5952.14530719399       23373155.8053647       50.0000000000000                          3
   86.7532557965325       5952.84343706190       22890471.7878261       50.0000000000000                          2
   85.2820195923602       5953.48844881168       22407267.7234993       50.0000000000000                          2
   83.8062298396547       5954.08899345315       21923628.3088590       50.0000000000000                          2
   82.3257872949635       5954.64548362201       21439557.5836524       50.0000000000000                          2
   80.8404353772776       5955.15833082937       20955059.5766208       50.0000000000000                          2
   79.3497758605339       5955.62792895291       20470138.1438710       50.0000000000000                          2
   77.8533371416187       5956.05464463370       19984796.8748567       50.0000000000000                          2
   76.3506504220526       5956.43881514382       19499039.0715002       50.0000000000000                          2
   74.8413254758569       5956.78075157346       19012867.7793948       50.0000000000000                          2
   73.3251421195518       5957.08074629577       18526285.8608906       50.0000000000000                          2
   71.8021888775477       5957.33908655082       18039296.1280846       50.0000000000000                          2
   70.2730852747769       5957.55608029980       17551901.5959454       50.0000000000000                          2
   68.7392756807929       5957.73210576435       17064105.9673212       50.0000000000000                          2
   67.2030961365729       5957.86769319192       16575914.4334513       50.0000000000000                          2
   65.6662930321936       5957.96358880035       16087334.2999980       50.0000000000000                          2
   64.3386377419717       5958.02406889768       15598407.4335005       50.0000000000000                          1
   63.2237236903095       5958.05674471044       15109208.3505893       50.0000000000000                          1
   62.1102578632632       5958.06578816288       14619777.8958440       50.0000000000000                          1
   60.9991840576270       5958.05217154624       14130125.5882442       50.0000000000000                          1
   59.8914397061317       5958.01719140025       13640264.1212984       50.0000000000000                          1
   58.7874904011145       5957.96241528096       13150208.8418852       50.0000000000000                          1
