   144.002763969303       5905.78556976684       57675125.3495210       50.0000000000000                          9
   143.333608125715       5908.11380469389       57208400.6586224       50.0000000000000                          9
   142.668974435035       5910.43301123129       56741587.5766707       50.0000000000000                          9
   142.008917578129       5912.74369812582       56274691.0844634       50.0000000000000                          9
   141.353494427314       5915.04652917661       55807717.6808179       50.0000000000000                          9
   140.702668216858       5917.34221741002       55340674.3465025       50.0000000000000                          9
   140.056023077505       5919.63108659248       54873564.2512778       50.0000000000000                          9
   139.411960623278       5921.91150589723       54406371.4286794       50.0000000000000                          9
   138.765629231398       5924.17469041929       53939009.8710615       50.0000000000000                          9
   138.104825360858       5926.38877715896       53471167.6273847       50.0000000000000                          9
   136.997886864095       5928.50553221123       53002372.4681190       50.0000000000000                          8
   135.540933683665       5930.62124032300       52533567.0577852       50.0000000000000                          8
   134.139306690697       5932.68940613788       52064296.1902020       50.0000000000000                          8
   132.779777055729       5934.71838053744       51594641.6236735       50.0000000000000                          8
   131.453832515382       5936.71155044953       51124636.5175055       50.0000000000000                          8
   130.156148547019       5938.67031468853       50654294.5666165       50.0000000000000                          8
   128.883076330488       5940.59534933143       50183622.3900508       50.0000000000000                          8
   127.631839785573       5942.48706989463       49712624.0558663       50.0000000000000                          8
   126.400142741804       5944.34578918819       49241302.6265870       50.0000000000000                          8
   125.185971099539       5946.17176656455       48769660.6413672       50.0000000000000                          8
   123.987485094754       5947.96521878476       48297700.2223758       50.0000000000000                          8
   122.802954058341       5949.72631701382       47825423.0453791       50.0000000000000                          8
   121.530428335669       5951.44336416295       47352714.5907595       50.0000000000000                          7
   120.310040051018       5953.11543474235       46879565.7976009       50.0000000000000                          7
   119.214346587718       5954.75566075135       46406105.2338287       50.0000000000000                          7
   118.215667155880       5956.36808153661       45932372.4462060       50.0000000000000                          7
   117.286640765992       5957.95568441081       45458396.6816912       50.0000000000000                          7
   116.400241577661       5959.52043807655       44984197.2146692       50.0000000000000                          7
   115.529826586488       5961.06332333103       44509783.6475584       50.0000000000000                          7
   114.649211700400       5962.58436320186       44035156.2058493       50.0000000000000                          7
   113.732769906020       5964.08265438357       43560306.0458765       50.0000000000000                          7
   112.755540803316       5965.55640143399       43085215.5896103       50.0000000000000                          7
   111.693334245360       5967.00295456945       42609858.8946852       50.0000000000000                          7
   110.522803408970       5968.41885104661       42134202.0595407       50.0000000000000                          7
   109.221458856735       5969.79985915917       41658203.6541630       50.0000000000000                          7
   107.846731667010       5969.80114920220       41168697.2921965       50.0000000000000                          6
   106.553680846420       5968.40972964896       40665555.7817544       50.0000000000000                          6
   105.263173411366       5966.95632849979       40161807.4482285       50.0000000000000                          6
   103.975247729711       5965.44324416527       39657474.7939143       50.0000000000000                          6
   102.689909658590       5963.87255768688       39152578.1929857       50.0000000000000                          6
   101.407135227109       5962.24603470985       38647134.9317733       50.0000000000000                          6
   100.126879201108       5960.56501195417       38141158.0972721       50.0000000000000                          6
   98.8490973803565       5958.83026631908       37634655.2956258       50.0000000000000                          6
