   20.0000000000000       494.999999999985       4897286.20000000       10.0000000000000                          1
   20.0000000000000       494.999999999986       4799382.40000000       10.0000000000000                          1
   20.0000000000000       494.999999999985       4701478.60000000       10.0000000000000                          1
   20.0000000000000       494.999999999985       4603574.80000000       10.0000000000000                          1
   20.0000000000000       494.999999999985       4505671.00000000       10.0000000000000                          1
   20.0000000000000       494.999999999984       4407767.20000000       10.0000000000000                          1
   20.0000000000000       494.999999999983       4309863.40000000       10.0000000000000                          1
   20.0000000000000       494.999999999984       4211959.60000000       10.0000000000000                          1
   20.0000000000000       494.999999999983       4114055.80000000       10.0000000000000                          1
   20.0000000000000       494.999999999984       4016152.00000000       10.0000000000000                          1
   20.0000000000000       494.999999999984       3918248.20000000       10.0000000000000                          1
   20.0000000000000       494.999999999985       3820344.40000000       10.0000000000000                          1
   20.0000000000000       494.999999999985       3722440.60000000       10.0000000000000                          1
   20.0000000000000       494.999999999985       3624536.80000000       10.0000000000000                          1
   20.0000000000000       494.999999999986       3526633.00000000       10.0000000000000                          1
   20.0000000000000       494.999999999986       3428729.20000000       10.0000000000000                          1
   20.0000000000000       494.999999999986       3330825.40000000       10.0000000000000                          1
   20.0000000000000       494.999999999987       3232921.60000000       10.0000000000000                          1
   20.0000000000000       494.999999999986       3135017.80000000       10.0000000000000                          1
   20.0000000000000       494.999999999987       3037114.00000000       10.0000000000000                          1
   20.0000000000000       494.999999999987       2939210.20000000       10.0000000000000                          1
   20.0000000000000       494.999999999988       2841306.40000000       10.0000000000000                          1
   20.0000000000000       494.999999999988       2743402.60000000       10.0000000000000                          1
   20.0000000000000       494.999999999989       2645498.80000000       10.0000000000000                          1
   20.0000000000000       494.999999999989       2547595.00000000       10.0000000000000                          1
   20.0000000000000       494.999999999989       2449691.20000000       10.0000000000000                          1
   20.0000000000000       494.999999999989       2351787.40000000       10.0000000000000                          1
   20.0000000000000       494.999999999989       2253883.60000000       10.0000000000000                          1
   20.0000000000000       494.999999999988       2155979.80000000       10.0000000000000                          1
   20.0000000000000       494.999999999989       2058076.00000000       10.0000000000000                          1
   20.0000000000000       494.999999999988       1960172.20000000       10.0000000000000                          1
   20.0000000000000       494.999999999989       1862268.40000000       10.0000000000000                          1
   20.0000000000000       494.999999999989       1764364.60000000       10.0000000000000                          1
   20.0000000000000       494.999999999990       1666460.80000000       10.0000000000000                          1
   20.0000000000000       494.999999999991       1568557.00000000       10.0000000000000                          1
   20.0000000000000       494.999999999993       1470653.20000000       10.0000000000000                          1
   20.0000000000000       494.999999999993       1372749.40000000       10.0000000000000                          1
   20.0000000000000       494.999999999994       1274845.60000000       10.0000000000000                          1
   20.0000000000000       494.999999999995       1176941.80000000       10.0000000000000                          1
   20.0000000000000       494.999999999995       1079038.00000000       10.0000000000000                          1
   20.0000000000000       494.999999999996       981134.200000000       10.0000000000000                          1
   20.0000000000000       494.999999999996       883230.400000000       10.0000000000000                          1
   20.0000000000000       494.999999999997       785326.600000000       10.0000000000000                          1
   20.0000000000000       494.999999999998       687422.800000000       10.0000000000000                          1
   20.0000000000000       494.999999999999       589519.000000000       10.0000000000000                          1
   20.0000000000000       494.999999999999       491615.200000000       10.0000000000000                          1
   20.0000000000000       494.999999999998       393711.400000000       10.0000000000000                          1
   20.0000000000000       494.999999999998       295807.600000000       10.0000000000000                          1
   20.0000000000000       494.999999999999       197903.800000000       10.0000000000000                          1
   20.0000000000000       495.000000000000       100000.000000000       10.0000000000000                          1
