   18.6925574273459       495.000000000000       4897286.20000000       10.0000000000000                          1
   18.5151582973919       495.000000000000       4799382.40000000       10.0000000000000                          1
   18.3377591673874       495.000000000000       4701478.60000000       10.0000000000000                          1
   18.1603600373321       495.000000000000       4603574.80000000       10.0000000000000                          1
   17.9829609072262       495.000000000000       4505671.00000000       10.0000000000000                          1
   17.8055617770696       495.000000000000       4407767.20000000       10.0000000000000                          1
   17.6281626468623       495.000000000000       4309863.40000000       10.0000000000000                          1
   17.4507635166044       495.000000000000       4211959.60000000       10.0000000000000                          1
   17.2733643862958       495.000000000000       4114055.80000000       10.0000000000000                          1
   17.0959652559364       495.000000000000       4016152.00000000       10.0000000000000                          1
   16.9185661255264       495.000000000000       3918248.20000000       10.0000000000000                          1
   16.7411669950657       495.000000000000       3820344.40000000       10.0000000000000                          1
   16.5637678645542       495.000000000000       3722440.60000000       10.0000000000000                          1
   16.3863687339922       495.000000000000       3624536.80000000       10.0000000000000                          1
   16.2089696033794       495.000000000000       3526633.00000000       10.0000000000000                          1
   16.0315704727159       495.000000000000       3428729.20000000       10.0000000000000                          1
   15.8541713420018       495.000000000000       3330825.40000000       10.0000000000000                          1
   15.6767722112369       495.000000000000       3232921.60000000       10.0000000000000                          1
   15.4993730804214       495.000000000000       3135017.80000000       10.0000000000000                          1
   15.3219739495552       495.000000000000       3037114.00000000       10.0000000000000                          1
   15.1445748186382       495.000000000000       2939210.20000000       10.0000000000000                          1
   14.9671756876707       495.000000000000       2841306.40000000       10.0000000000000                          1
   14.7897765566524       495.000000000000       2743402.60000000       10.0000000000000                          1
   14.6123774255834       495.000000000000       2645498.80000000       10.0000000000000                          1
   14.4349782944638       495.000000000000       2547595.00000000       10.0000000000000                          1
   14.2575791632935       495.000000000000       2449691.20000000       10.0000000000000                          1
   14.0801800320724       495.000000000000       2351787.40000000       10.0000000000000                          1
   13.9027809008008       495.000000000000       2253883.60000000       10.0000000000000                          1
   13.7253817694784       495.000000000000       2155979.80000000       10.0000000000000                          1
   13.5479826381053       495.000000000000       2058076.00000000       10.0000000000000                          1
   13.3705835066816       495.000000000000       1960172.20000000       10.0000000000000                          1
   13.1931843752071       495.000000000000       1862268.40000000       10.0000000000000                          1
   13.0157852436820       495.000000000000       1764364.60000000       10.0000000000000                          1
   12.8383861121062       495.000000000000       1666460.80000000       10.0000000000000                          1
   12.6609869804797       495.000000000000       1568557.00000000       10.0000000000000                          1
   12.4835878488025       495.000000000000       1470653.20000000       10.0000000000000                          1
   12.3061887170746       495.000000000000       1372749.40000000       10.0000000000000                          1
   12.1287895852961       495.000000000000       1274845.60000000       10.0000000000000                          1
   11.9513904534668       495.000000000000       1176941.80000000       10.0000000000000                          1
   11.7739913215869       495.000000000000       1079038.00000000       10.0000000000000                          1
   11.5965921896563       495.000000000000       981134.200000000       10.0000000000000                          1
   11.4191930576750       495.000000000000       883230.400000000       10.0000000000000                          1
   11.2417939256430       495.000000000000       785326.600000000       10.0000000000000                          1
   11.0643947935604       495.000000000000       687422.800000000       10.0000000000000                          1
   10.8869956614270       495.000000000000       589519.000000000       10.0000000000000                          1
   10.7095965292430       495.000000000000       491615.200000000       10.0000000000000                          1
   10.5321973970083       495.000000000000       393711.400000000       10.0000000000000                          1
   10.3547982647229       495.000000000000       295807.600000000       10.0000000000000                          1
   10.1773991323868       495.000000000000       197903.800000000       10.0000000000000                          1
   10.0000000000000       495.000000000000       100000.000000000       10.0000000000000                          1
